9050,reid#n,0.0
142270,reno#n,0.0
145208,rent#n,0.0
153140,rend#v,-0.25
37717,sunday#n,0.0
14562,phrase#v,0.0
63067,highlight#n,0.08333333333333333
117040,sheer#v,0.0
154788,sheet#v,0.0
118483,sheep#n,0.125
56119,rest#v,-0.04515535592693911
49032,antioch#n,0.0
20503,adjustor#n,0.0
21904,therewith#r,0.0
108655,ilex#n,0.0
38380,ruthless#a,-0.75
135316,paisley#n,0.0
152249,tudor#n,0.0
116073,birthday#n,0.0
50495,upper#n,0.20454545454545456
16741,appoint#v,0.0
66660,fraction#v,0.0
8478,zillion#a,-0.125
76435,miner#n,0.0
132832,handwritten#a,0.0
147318,scholarship#n,0.125
96027,grotto#n,0.0
144529,minim#n,0.0
51136,schmidt#n,0.0
120059,successor#n,0.0
133942,tappan#n,0.0
93899,minor#a,-0.22029941742311338
30007,mindset#n,0.0
70431,arizona#n,0.0
97722,teacher#n,0.041666666666666664
87244,dough#n,0.0
1793,polish#n,0.15000000000000002
137608,filipino#n,0.0
18226,doubt#n,0.125
101039,millennium#n,0.17045454545454547
80087,sweden#n,0.0
129398,wealth#n,0.0
58878,ultrasound#n,0.0
72490,inca#n,0.0
69065,inch#n,0.0
137846,inga#n,0.0
140423,legal#a,0.0364963503649635
89088,info#n,0.0
63640,rather#r,-0.055000000000000014
56537,mimic#v,0.0
74197,jesus#n,0.0
37323,upset#a,-0.5611313868613139
114925,cleanup#n,0.0
72700,benign#a,-0.07954545454545456
102180,attic#n,0.0
144310,cleaner#n,0.0
25423,agreement#n,0.017006802721088437
47486,tucson#n,0.0
146773,ride#n,-0.041666666666666664
78886,rico#n,0.0
106304,dakota#n,0.0
94318,rich#n,0.0
95932,rick#n,0.0
90110,rice#n,0.0
16507,salesperson#n,0.0
123734,rife#a,-0.125
69897,moynihan#n,0.0
5897,holiday#n,0.0
78248,rill#n,0.0
132586,ring#v,0.0
5148,shift#n,0.017070857607370277
152793,rime#v,0.08333333333333333
6328,iowa#n,0.0
102474,unplug#v,0.0
11455,ripe#a,0.3421532846715329
19355,riot#v,0.041666666666666664
133938,philip#n,0.0
48208,risk#v,-0.041666666666666664
44913,rise#v,0.0663122351186837
153885,rive#v,-0.16666666666666666
75056,shire#n,0.0
70725,shirk#v,0.0
43056,sambuca#n,0.0
66754,shirt#v,0.0
38167,orient#n,0.0
144556,shine#n,0.25
44720,neglect#n,-0.06386861313868614
120122,azerbaijan#n,0.0
109114,origin#n,0.0
95130,leigh#n,0.0
25012,spanish#n,0.0
142410,ipod#n,0.0
53971,camera#n,0.0
154653,hildebrand#n,0.0
125866,phoenix#n,0.0
146075,bolivian#n,0.0
135470,refocus#v,0.0
45677,minus#a,-0.375
23703,conjunct#a,0.06818181818181819
95904,turtleneck#n,0.5
108327,chancellor#n,0.0
43769,wyatt#n,0.0
68718,method#n,0.20833333333333334
80246,transcript#n,0.0
33321,firewood#n,0.0
137974,development#n,0.0
59093,ground#n,0.0
96769,blackwood#n,0.0
95154,sharpen#v,-0.005749014454664915
17419,design#v,0.02410468319559229
138406,trespass#v,-0.02737226277372263
98780,slither#v,0.0
64909,iraq#n,0.0
130298,stanza#n,0.0
147846,stomach#n,-0.015000000000000003
61008,fuller#n,0.0
141756,seamless#a,-0.25000000000000006
33499,kalahari#n,0.0
139064,congest#v,0.0
54137,cavern#v,0.0
150283,iron#v,0.0
120831,gardner#n,0.0
145725,penman#n,-0.125
123163,longest#r,0.0
135514,prescript#n,0.0
53698,scream#n,0.04545454545454546
18339,distinguish#v,0.02737226277372263
69489,cassandra#n,0.0
113042,jewel#v,0.0
27534,abandon#n,-0.3333333333333333
145764,mansion#n,0.0
79571,entail#n,0.0
67308,caveat#n,-0.16666666666666666
78737,broadcast#v,0.0
36611,strawman#n,-0.034090909090909095
107280,outright#a,-0.375
99118,public#a,-0.08333333333333333
17108,garrison#n,0.0
152686,alaska#n,0.0
17616,aaa#n,0.125
27319,aar#n,0.0
35644,abb#n,0.0
33688,aba#n,0.0
34961,abc#n,0.0
42791,abo#n,0.0
53954,acc#n,0.0
55234,ace#v,0.24000000000000005
63822,act#v,0.043439235875897576
69267,ada#n,0.0
72374,add#v,0.034013605442176874
92640,benjamin#n,-0.041666666666666664
123649,aga#n,0.0
125669,age#v,0.1931818181818182
130267,ago#r,0.0
71558,morass#n,0.0
4072,aid#n,0.02
10456,aim#n,0.0
8651,ail#v,-0.75
9954,ain#a,0.0
13026,air#n,0.0
56345,ala#n,0.0
59873,ali#n,0.0
62937,all#r,0.5
112371,forebear#n,0.0
64972,alp#n,0.5
67646,alt#n,0.0
76154,amd#n,0.125
147964,wilkinson#n,0.0
81372,amp#n,0.041666666666666664
91541,ana#n,0.0
10956,ration#n,0.0
95345,ang#n,0.0
94783,ani#n,0.0
102591,ant#n,0.0
143600,thought#n,0.015000000000000003
99020,resort#v,0.0
137077,apr#n,0.0
6423,arb#n,0.0
7084,ara#n,0.0
9128,are#n,0.0
12743,ark#n,0.0
14049,arm#n,0.0
15415,arp#n,0.0
18013,art#n,0.12000000000000002
107901,tumor#n,0.0
28244,ash#n,0.0
28996,ask#v,0.012052341597796145
34699,ass#n,0.0
44499,ate#n,0.0
49091,atm#n,0.13636363636363638
62235,aug#n,0.0
104624,itch#n,-0.3863636363636364
114234,axe#v,0.0
145434,item#n,0.0
140199,ayr#n,0.0
84837,orang#n,0.0
125782,scrape#v,0.012755102040816329
76764,display#v,0.08333333333333333
132597,album#n,0.0
100379,bad#a,-0.5706406664316871
101022,bag#v,0.05474452554744526
106241,ban#n,-0.021897810218978103
107293,retrospect#v,0.0
108743,bar#v,-0.09000000000000001
112659,bay#v,0.0
121298,bbl#n,0.0
47346,alamo#n,0.0
14618,bed#n,0.009198423127463865
16371,bee#n,0.0
17679,beg#v,0.0
1707,hi-tech#a,0.5
21621,ben#n,0.125
24807,bet#n,0.0
99021,lemon#n,-0.021897810218978103
85465,bid#n,0.0
87829,big#r,0.08
95683,bit#n,-0.04730561097107907
99014,biz#n,0.0
30269,someday#r,0.0
35558,bob#n,0.0
33723,boa#n,0.0
36908,bod#n,0.0
42836,boo#n,-0.125
44808,bot#n,0.0
48043,box#n,0.032007858013819265
46275,bow#n,0.0
47585,boy#n,0.10500000000000001
61927,bps#n,0.0
95407,hoard#n,0.0
134180,shooter#n,0.0
134045,btu#n,0.0
143030,bud#v,0.0
143669,bug#v,-0.08333333333333333
150932,but#r,0.0
151426,bus#n,-0.015000000000000003
154663,buy#n,0.5
64446,successful#a,0.625
75102,tulip#n,0.0
96070,weaken#v,0.0
67118,tulsa#n,0.0
114420,road#n,0.0
105516,roar#v,-0.0017006802721088448
100157,roam#v,-0.25
153788,rock#v,0.0
481,miser#n,0.0
96186,robe#n,-0.16666666666666666
145373,dozen#a,0.0
70137,taylor#n,0.06818181818181819
26366,cad#n,-0.6666666666666666
30169,cam#n,0.0
32096,can#n,0.0
33253,cap#v,0.0
32849,car#n,0.0
34016,cat#v,0.0
34769,alarm#v,0.0
43083,cbc#n,0.0
59716,ccc#a,-0.25
46540,roil#v,-0.25
77908,cdc#n,0.0
137696,rolf#n,0.0
153966,role#n,0.0
138495,roll#n,-0.002690764093373486
101772,ceo#n,0.0
43170,tabletop#n,0.0
121220,cfo#n,0.0
86734,serious#a,0.006802721088435373
135455,rome#n,0.0
151941,chi#n,0.16666666666666666
10701,cia#n,0.0
17204,cio#n,0.0
4456,root#n,0.0
15666,roof#n,0.0
18576,rook#n,0.0
17138,room#n,0.06000000000000001
10919,order#v,-0.004909524477486324
80352,cmb#n,0.0
93541,ross#n,0.0
117123,cob#n,0.0
118452,cod#a,0.0
102850,rose#a,0.0
124471,coo#v,-0.041666666666666664
122524,con#r,0.0
123795,cop#v,0.0
127124,cos#n,0.0
129606,cox#v,0.0
134166,cpa#n,0.0
137582,cpi#n,0.0
143814,cpr#n,0.0
143305,cps#n,0.0
127393,rout#n,0.0
144610,cpu#n,0.0
126718,rous#n,0.0
40860,cst#n,0.0
50661,ctc#n,0.0
68559,cue#n,0.0
69197,cud#n,0.0
73115,cum#n,0.0
74550,cup#v,0.0
75754,cur#n,-0.375
77012,cut#v,0.042840295774304864
147469,shout#v,-0.135
137217,shove#v,-0.06818181818181819
111860,cwt#n,0.0
24066,shook#n,0.0
20239,shoot#n,0.08333333333333333
91247,shore#n,0.0
82577,short#a,-0.1903737262725329
70437,abreast#r,0.0
10571,megabit#n,0.0
106545,dab#n,0.0
107883,dad#n,0.0
107919,dag#n,0.0
128265,italic#a,0.0
111779,dam#v,0.0
115647,dat#n,0.0
118250,daw#n,0.0
119622,day#n,0.0379352391274895
123449,dba#n,0.0
114879,chauffeur#n,0.0
20761,deb#n,0.0
21204,dea#n,0.0
22572,ded#n,0.125
22466,dec#n,0.0
28346,den#n,-0.06000000000000001
30251,des#n,0.0
120960,shock#v,0.032713498622589536
152632,impact#v,0.041666666666666664
74823,treatment#n,-0.18000000000000002
12279,vineyard#n,0.0
26517,maximum#a,0.25
91940,dia#n,0.0
93931,die#n,0.0
95268,dig#n,0.0
99330,din#v,0.0
97363,dim#a,-0.3047445255474453
100507,dip#v,-0.011899041846564021
52698,impair#v,-0.20833333333333334
24862,dna#n,0.0
43105,doc#n,0.0
44436,doe#n,0.0
45795,dog#v,0.0
46461,doj#n,0.0
47097,doi#n,0.0
48392,don#n,0.059523809523809534
52818,dot#v,-0.06000000000000001
51048,dos#n,0.0
121054,stream#n,0.0
66745,dr.#n,0.0
8812,shona#a,0.0
117982,dsl#n,0.0
149196,dub#n,0.0
149241,due#n,0.25
150540,dug#n,0.0
11299,dvd#n,0.0
84492,orbit#v,0.0
145013,sticker#n,-0.05
64658,dye#n,0.0
42164,eas#n,0.0
40166,ear#n,0.13686131386861314
41463,eat#v,0.025510204081632657
48815,ebb#n,0.0
67313,ecc#n,0.0
76958,ect#n,0.0
108632,eel#n,0.0
139894,egg#n,0.0
100245,boston#n,0.0
77709,shred#n,0.08333333333333333
73523,elf#n,0.0
77300,ell#n,0.0
27612,strand#n,0.0
107751,end#v,0.0
107143,ene#n,0.0
81564,forum#n,0.0
141512,epa#n,0.0
99688,forth#r,0.0
21225,era#n,-0.11363636363636365
39927,ese#n,0.0
47844,esq#n,0.0
45968,esp#n,-0.125
48515,est#n,0.0
56205,eta#n,0.0
126442,islam#n,0.0
93958,eve#n,0.0
58034,endeavor#v,-0.125
110290,ewe#n,0.0
1026,summon#v,0.0
146084,eye#v,0.125
99047,mixer#n,0.0
57127,summit#v,0.0
112067,faa#n,0.0
119306,fan#n,0.034090909090909095
121872,far#r,0.013686131386861315
122454,faq#n,0.0
122615,fat#a,0.20985401459854014
123122,fas#n,0.0
125168,fax#v,0.0
127067,fay#n,0.0
135529,fbi#n,0.0
148540,fcc#n,0.0
110012,burner#n,0.0
10647,fda#n,0.0
28606,feb#n,0.0
29900,fed#n,0.0
29311,fee#n,0.125
40857,few#a,0.0
110026,strain#n,-0.13925589229611401
124016,ratchet#v,0.0
106056,fin#n,0.0
109905,fit#n,-0.25000000000000006
110661,fix#n,-0.21897810218978103
7867,flu#n,0.5
48753,fob#v,-0.625
62448,fox#n,-0.07231404958677687
16752,alert#a,0.4886363636363637
77396,fps#n,0.0
105933,fri#n,0.0
111752,frs#n,0.0
139038,ftc#n,0.0
90993,misunderstood#a,0.0
6509,fun#n,0.06000000000000001
8527,fur#n,-0.09090909090909091
36746,dimetapp#n,0.0
105730,author#n,0.0
25513,tireless#a,0.2916666666666667
140510,intern#n,0.0
24069,forgo#v,-0.36363636363636365
62611,griffith#n,0.0
39218,gab#n,0.0
43885,gal#n,0.0
47064,gao#n,0.0
46507,gap#n,0.05782312925170068
48989,gas#n,0.0
51069,gay#a,0.3486394557823129
84195,southwestern#n,0.0
106327,ontario#n,0.125
36257,laurel#n,0.0
100356,gdp#n,0.0
110910,gee#n,0.0
115458,gem#n,0.25547445255474455
116017,gel#n,0.0
115502,gen#n,0.0
119328,get#n,0.0
21640,ghz#n,-0.125
24819,gia#n,0.0
26901,gig#n,0.0
27124,salient#a,0.06818181818181819
39960,follow#v,0.024314184962816576
83291,intent#a,0.125
74400,intend#v,0.0
14605,kansa#n,0.0
106122,gmt#n,0.0
52771,freshman#n,0.0
131597,god#n,0.02
114721,reader#n,0.0
139312,gop#n,0.0
147187,gpa#n,0.0
118709,shipment#n,0.0
3421,gps#n,0.0
148907,aquila#n,0.0
44876,gsa#n,0.0
42620,disrespect#n,-0.4772727272727273
26225,heaven#n,0.0
88349,gum#v,-0.15000000000000002
87203,gun#v,0.0
91050,gut#v,0.0
93673,guy#v,0.0
111917,ethic#n,0.16666666666666666
3293,gym#n,0.0
21894,mankind#n,0.0
41603,found#v,0.0
122383,align#v,-0.045000000000000005
126839,han#n,0.0
20168,school#n,0.0
127504,hap#v,0.0
130011,hat#v,0.0
132649,hay#v,0.0
93301,weight#n,-0.02606219886114762
93807,short-run#a,0.0
47840,hew#v,0.0
54282,hfc#n,0.0
87843,acold#a,-0.625
147540,alien#a,-0.4166666666666667
114804,hip#n,0.0
115565,hit#n,0.06427915518824612
147489,burton#n,0.0
146636,valdez#n,0.0
134254,crockett#n,0.0
57391,stride#n,0.0
31744,darwin#n,0.0
28771,strict#a,0.05018248175182481
56120,hob#n,0.0
75075,organ#n,0.0
60159,hog#v,0.0
67453,hot#a,0.0018115421742283385
49948,wizard#a,-0.25
86639,abel#n,0.0
90940,vision#n,-0.04105839416058395
8032,hub#n,0.0
10682,hug#v,0.2916666666666667
78643,america#n,0.0
46535,soundtrack#n,0.0
94834,jaguar#n,0.0
9833,redhead#n,0.0
12753,strike#n,-0.05952380952380952
133032,hogan#n,0.0
2163,master#v,0.30000000000000004
33685,rude#a,-0.2062043795620438
72765,ruff#v,0.0
55377,bulletin#v,0.0
81391,icc#n,0.0
66715,shrug#n,0.0
82640,ice#v,0.0
68208,shrub#n,0.0
90887,ruin#n,-0.3545918367346939
98833,ida#n,0.0
117210,rule#n,0.0842236198137664
34847,iii#a,0.0
91365,meager#a,-0.625
108055,abstract#v,-0.030000000000000006
90219,ill#a,-0.623175182481752
143685,ruth#n,-0.11500000000000002
109101,imo#n,0.0
111008,imp#n,0.041666666666666664
120191,inc#n,0.0
126052,ink#n,0.0
126788,inn#n,0.0
147942,rush#n,-0.056244260789715346
26466,pronto#r,0.375
145439,ion#n,0.0
148138,iou#n,0.0
8283,ipo#n,0.0
34064,ira#n,-0.11363636363636365
39889,irk#v,0.0
40868,michigan#n,0.0
95951,suction#n,0.0
59653,isn#n,0.0
67119,norfolk#n,0.0
98512,authorship#n,0.0
142705,ixc#a,0.0
18146,internship#n,0.0
23251,hamilton#n,0.025510204081632657
32118,correspond#v,0.18000000000000002
130529,jag#v,0.0
133943,jan#n,0.0
134584,jam#v,-0.019283746556473833
138435,jaw#v,0.030000000000000006
139492,jay#n,0.0
30159,letter#n,0.0
52354,jet#v,0.0
4551,throughput#n,0.0
46702,street#n,0.013686131386861315
29366,elizabeth#n,-0.08333333333333333
320,madam#n,0.08333333333333333
148524,stress#v,0.045454545454545456
93116,palmyra#n,0.0
131714,pianist#n,0.0
12478,adam#n,0.0
80365,tindal#n,0.0
63502,job#v,-0.015000000000000003
77264,joy#v,0.3333333333333333
86171,jr.#a,-0.375
92959,aden#n,0.0
51521,adjust#v,0.06843065693430657
67378,western#a,0.0
55629,outperform#v,-0.125
12229,prompt#v,0.0
130243,orion#n,0.0
126997,pursuit#n,0.015000000000000003
30476,level#v,0.0
74790,macro#a,0.0
127096,keg#n,0.0
130407,ken#n,0.0
108704,audit#v,0.0
110859,audio#n,0.0
136157,key#n,0.018835348653614404
142468,launch#v,0.0
40846,kid#v,-0.20833333333333334
46698,m-1#n,0.0
48329,kit#v,0.0
78596,throughout#r,0.0
20484,intact#a,0.30000000000000004
11592,burrito#n,0.0
150869,hoist#v,-0.022727272727272728
50510,despond#v,0.375
39588,balloon#v,0.08333333333333333
140903,derail#v,0.0
32235,disproportion#n,0.25
107611,gibson#n,0.0
114193,implement#n,0.0
95474,export#n,0.0
141022,tinker#n,0.0
65916,gadget#n,0.0
7524,meadow#n,0.0
133601,lab#n,0.0
138292,lag#v,0.0
135673,burger#n,0.0
141009,lan#n,0.0
142760,lap#n,0.0
140978,lao#n,0.0
147933,lax#a,-0.28500000000000003
146149,law#n,0.020087235996326905
147315,lay#a,-0.6666666666666666
111364,condition#v,0.02737226277372263
138024,reinvent#v,0.0
48680,lea#n,-0.041666666666666664
49825,led#n,0.0
119057,absorb#v,0.08223453499789593
51573,lee#n,0.0
52681,leg#n,0.0
57994,leo#n,0.0
59707,let#v,-0.020408163265306124
102104,scenario#n,0.0
5913,graphic#a,0.10948905109489052
121767,lie#v,-0.028925619834710748
126358,lin#n,0.0
127496,lip#n,0.0
130366,lit#n,0.0
72064,homer#n,0.0
110646,washer#n,0.0
72996,log#v,0.0
80291,lot#v,0.0
107721,computer#n,0.0
83200,low#r,0.0
41191,dietrich#n,0.0
29292,bylaw#n,0.0
18612,signal#a,0.125
87761,signer#n,0.0
61253,mac#n,0.0
61182,mad#a,-0.005000000000000003
64124,mag#n,0.0
66563,mak#n,0.0
67653,man#n,0.006898734933282365
68773,map#n,0.0
69954,mar#v,-0.4166666666666667
71672,mat#a,-0.25
73333,may#n,0.0
73969,max#n,0.0
76614,mba#n,0.0
79507,mbd#n,0.5
80423,karen#n,0.0
98062,julian#a,0.0
131215,med#n,0.0
134163,meg#n,0.0
135344,mei#n,0.0
138235,mem#n,0.0
137624,men#n,0.0
91059,frozen#a,-0.26629935720844816
41044,mhz#n,0.0
48143,mid#a,0.0
50830,mil#n,0.0
51953,min#n,0.0
56033,mit#n,0.0
58466,mix#v,0.0
45906,allow#v,0.044811001219346974
42016,proper#a,0.45000000000000007
63126,bitter#n,-0.09090909090909091
44604,allot#v,0.034090909090909095
152504,mob#n,0.0
2769,mom#n,0.875
3951,moo#v,0.0
4557,mon#n,0.0
5762,mop#v,0.0
16911,mph#n,0.0
60385,mrs#n,0.0
69516,msg#n,0.0
58973,allen#n,0.0
78558,mst#n,0.0
67433,alley#n,0.0
113267,agha#n,0.0
106417,mug#n,-0.12000000000000002
137570,jack#v,0.0
142533,folder#n,-0.041666666666666664
51430,jail#n,0.125
50191,jain#a,0.0
145386,nag#v,-0.17045454545454547
149954,nap#n,-0.04105839416058395
51281,optimist#n,0.0
19200,honor#v,0.3068181818181818
57606,nec#n,0.25
58804,nee#a,0.0
54803,bureau#n,0.0
72104,mongolian#n,0.0
67593,net#n,0.0
68071,new#r,0.0
128386,heater#n,0.0
100428,ngo#n,-0.5
120917,fender#n,-0.04
137572,nit#n,0.0
140319,nix#n,0.0
54336,jazz#v,0.08333333333333333
47393,no.#n,0.0
126979,whack#v,-0.25
96144,aloud#r,0.0
70247,string#n,0.0
85803,non#r,-0.625
87253,not#r,-0.625
88382,nov#n,0.0
90151,nox#n,0.0
90262,now#r,0.019283746556473833
95338,npa#n,0.0
11586,merton#n,0.0
151306,nsf#n,0.0
5582,nsw#n,0.0
39565,nut#v,0.0
127210,threaten#v,-0.1931818181818182
90041,reagan#n,0.0
51472,strive#v,-0.16666666666666666
127166,along#r,0.0
258,morristown#n,0.0
51,peach#v,0.0
144523,brother#n,0.01824817518248175
50063,tomato#n,0.0
55933,survivor#n,-0.09090909090909091
145489,actor#n,0.0
46566,clash#n,0.0
69839,burden#n,-0.42000000000000004
71852,oak#n,0.0
38909,class#v,0.0
77597,oar#n,0.0
26372,clark#n,0.0
133928,issus#n,0.25
113837,oct#n,0.0
121945,odd#a,0.025510204081632657
2989,off#v,-0.625
7547,ofo#n,0.0
34057,marshal#v,0.27
28686,claim#n,0.03826530612244898
58653,oil#n,-0.06000000000000001
140902,crawford#n,0.0
107159,old#n,0.0
57782,lifelong#a,0.0
144303,one#n,0.0
31964,opt#v,0.0
58931,ore#n,0.0
97288,succeed#v,0.08333333333333333
149981,populist#n,0.0
2837,reprocess#v,0.0
92370,otc#a,-0.625
121096,out#v,0.0
147785,owe#v,0.034090909090909095
68956,magic#n,0.041666666666666664
136498,kilobit#n,0.0
151242,owl#n,0.0
152411,own#a,0.0
48795,broadway#n,0.0
149672,pad#v,0.06000000000000001
150287,pac#n,0.0
154772,pal#v,0.0
629,pan#n,0.0
2348,pap#n,0.20454545454545456
3442,par#n,0.0
4605,pat#a,0.0
2745,pas#n,0.0
5628,paw#n,0.16666666666666666
6697,pay#n,0.0
131203,rockford#n,0.0
39546,pct#n,0.0
44631,pda#n,0.0
61270,superfund#n,0.0
44223,unpaid#a,-0.034090909090909095
66772,pee#n,-0.041666666666666664
67889,peg#n,0.0
71384,pen#n,0.0
72502,pep#n,0.25
75243,pet#a,0.25
75731,pew#n,0.0
118387,phd#n,0.25
120581,phi#n,0.0
68846,loiter#v,0.125
136777,pie#n,0.0
137870,pig#n,-0.08503401360544217
141181,pin#n,0.0
145196,pit#n,-0.04139240959969419
15785,darnel#n,0.0
88686,poi#n,0.0
92150,pop#a,0.0
95043,pot#n,0.0
139072,prc#n,0.0
146532,pro#a,0.0
154296,psa#n,0.0
9865,pst#n,0.0
35111,pub#n,0.0
36953,pud#n,0.0
44409,pup#v,0.0
46882,put#v,0.005523215037172114
86195,baptist#n,0.0
1412,potluck#n,0.25
81130,pwr#n,0.0
150396,clegg#n,0.0
35528,listen#v,0.0
116649,major#v,0.0
133477,workshop#n,0.0
54484,clear#v,0.03576135196727921
58064,clean#a,0.19439322866551106
132611,zurich#n,0.0
16271,absurd#n,0.0
39492,blowup#n,0.13636363636363638
82331,alpha#a,0.16666666666666666
139104,potter#n,0.0
52806,health#n,0.4166666666666667
82473,backlash#n,0.0
21532,valley#n,0.0
95133,global#a,-0.20833333333333334
79385,jean#n,0.0
78298,squad#n,0.0
87280,squat#a,-0.041666666666666664
151638,akin#a,0.0
75597,indiana#n,0.0
10320,cherish#v,0.0
61779,prolong#v,0.0
137967,scatter#n,0.0
140787,hoper#n,0.125
81572,agenda#n,0.0
2485,rag#v,-0.12500000000000003
6430,ram#n,0.0
9955,rat#v,-0.017006802721088437
12679,raw#a,-0.25856157062041385
13832,ray#v,0.0
18397,rbc#n,0.0
72081,red#a,-0.14772727272727273
73205,ref#n,0.0
79512,rep#n,0.0
84621,rex#n,0.0
142014,rid#v,0.5
145517,rig#n,0.0
150156,rip#v,-0.15000000000000002
148243,rio#n,0.0
93092,rob#v,-0.3333333333333333
94287,rod#n,0.0
92387,roc#n,-0.125
135401,priestley#n,0.0
98244,ron#n,0.0
98816,rom#n,0.0
105196,row#n,-0.02410468319559229
115249,rpm#n,0.0
12142,stitch#n,-0.125
43501,rue#n,-0.11000000000000003
44669,rug#n,0.0
50420,run#n,0.0
113187,crunch#n,0.0
77509,siphon#n,0.0
114681,alto#n,0.0
114918,buchner#n,0.0
81502,sac#n,0.0
149075,reject#n,-0.5
83074,sad#a,-0.5909090909090909
87533,sam#n,0.0
90601,sap#v,0.0
91047,sat#n,0.0
93982,saw#v,0.0
48466,also#r,0.0
95603,say#v,0.006898734933282365
92040,alum#n,0.0
91129,strong#a,0.11360249288714268
100106,proven#a,0.0
152829,sea#n,-0.022727272727272728
153811,sec#n,0.0
155093,see#v,0.027100461029517537
113906,wheat#n,0.0
4256,sen#n,0.0
5850,sep#n,0.0
8119,set#v,0.0394256795601867
9231,sew#v,0.0
8582,sex#v,0.25
68707,sic#v,-0.125
74888,sin#v,-0.25
76096,sip#v,0.0
77038,sir#n,0.0
78280,sit#v,-0.06401571602763853
81163,six#n,0.0
25180,stroke#v,0.045000000000000005
107902,ski#n,0.0
115637,sky#v,0.0
130690,sls#n,0.0
75391,multimedia#n,0.0
18967,sob#n,-0.32954545454545453
20741,soh#n,0.0
24481,son#n,0.0
25828,sop#v,0.0
28521,sos#n,0.0
28948,sow#n,0.0
36041,spa#n,0.29545454545454547
4078,wheel#n,0.0
30128,clerk#n,0.0
40112,amen#n,0.0
132871,mushroom#v,0.0
144352,pinpoint#v,0.0
106709,std#n,0.08333333333333333
124405,sub#v,-0.25
125068,sue#v,0.0
130223,sum#n,0.025510204081632657
130025,sun#n,0.01824817518248175
135265,suv#n,0.0
20847,maker#n,0.0
82212,symbol#n,0.0
135084,myopic#a,-0.4583333333333333
78741,sack#v,0.0
17017,ethnic#n,0.0
99454,amor#n,0.0
116031,saba#n,0.0
143905,byron#n,-0.125
8033,tab#n,0.0
9062,tad#n,-0.125
9742,sage#n,0.06818181818181819
87540,draconian#a,0.0
10184,tag#v,0.0
11343,tai#n,0.0
26990,saga#n,0.0
14578,tap#n,0.04599211563731932
15798,tar#v,0.0
19739,tax#v,0.0
33193,safe#n,0.27272727272727276
49148,sail#v,0.0
64185,said#a,0.0
85635,smooth#n,0.0
51763,tcp#n,0.0
78510,tea#n,0.0
79663,ted#n,-0.5
79004,tee#v,0.0
85991,ten#a,0.0
99861,sake#n,0.0
89383,tet#n,0.125
105954,click#n,0.0
83067,handheld#a,0.0
150703,cliff#n,0.0
137509,same#n,0.0
139972,sami#n,0.0
147796,salt#a,-0.75
101738,spiral#v,0.0
33951,busbar#n,0.0
78618,sale#n,0.013686131386861315
139023,tho#n,0.0
151579,tie#v,0.0
1833,tip#v,-0.033139290223032684
135629,sand#v,0.0
75887,tmv#n,0.0
70760,therapist#n,0.0
99588,tod#a,0.375
138769,save#v,0.12787297965619812
101426,toe#v,0.0
146957,saul#n,-0.041666666666666664
105978,ton#n,0.0
106627,tom#n,0.034090909090909095
106995,top#v,0.0
107829,too#r,-0.08333333333333333
111495,toy#n,-0.04562043795620438
50847,spirit#v,0.375
20107,reclaim#v,0.014598540145985403
19209,warmer#n,0.0
79330,academia#n,0.0
133674,anew#r,0.0
13731,tsa#n,0.0
50272,tub#n,0.0
121525,midpoint#n,0.0
44873,anil#n,0.0
92804,two#a,0.0
117207,anne#n,0.0
124425,anna#n,0.0
107103,seven-day#a,0.0
106845,climb#n,0.0
126604,cline#n,0.0
57633,outlay#n,0.0
122799,uca#n,0.0
15699,hotel#n,0.0
132192,waiter#n,0.0
111270,livestock#n,0.0
92628,warner#n,0.0
128190,plethora#n,0.0
84408,url#n,0.0
95064,usa#n,0.0
97406,use#v,0.054421768707483
111106,alter#v,-0.05474452554744526
63553,threat#n,-0.24000000000000005
31245,judith#n,0.0
109995,scan#n,0.0
90070,bother#n,-0.25
6549,stringer#n,0.0
129045,woodland#n,0.0
81903,bridget#n,0.0
112546,scar#n,-0.08333333333333333
91876,cubic#a,0.0
20730,van#n,0.0
22897,var#n,0.0
24483,vat#n,0.0
73567,bartlett#n,0.0
64167,jinx#n,-0.25
87314,veg#n,0.0
94734,vet#n,0.0
111785,cuban#a,0.0
3385,vie#v,0.0
3841,vii#n,0.0
152180,call-back#n,0.0
47727,thrasher#n,0.0
123492,spritz#v,0.0
84006,arsonist#n,0.0
154849,sprite#n,0.0
56724,vlf#n,0.0
124217,newel#n,0.0
19136,sprint#v,0.0
4907,spring#v,0.0
79405,mexicano#n,0.0
117694,vow#n,0.0
149263,scud#v,0.0
131309,special#a,0.05222681359044996
8834,environment#n,0.0
107533,runway#n,0.0
48418,caller#a,0.125
27158,hiatus#n,-0.06818181818181819
122070,white#a,0.027507817858429914
120690,physic#n,0.25
146449,import#v,0.0
68051,thrash#v,-0.05337465564738293
98669,wag#n,0.08333333333333333
64843,griffin#n,0.0
101789,wan#a,-0.4886363636363637
104686,war#n,-0.030000000000000006
108142,way#r,0.0
11636,web#v,0.0
12691,wed#a,0.0
14994,wei#n,0.0
41579,intuit#v,-0.125
19062,wen#n,0.0
20522,wet#a,-0.012755102040816329
72629,who#n,0.0
89472,win#n,0.08333333333333333
92989,wit#n,0.09090909090909091
126004,outlet#n,0.015000000000000003
33135,finder#n,0.0
38294,redesign#v,0.0
