58572,ebs#n,0.0
76958,ect#n,0.0
146132,thrust#n,-0.046532846715328466
110051,congratulations#n,1.0
155216,advantage#n,0.34090909090909094
18449,dark-haired#a,-0.125
7093,economy#n,-0.030000000000000006
3196,community#n,0.0
100245,boston#n,0.0
77300,ell#n,0.0
77334,elm#n,0.0
145351,constituent#a,0.0
107751,end#v,0.0
107143,ene#n,0.0
81564,forum#n,0.0
47844,esq#n,0.0
48515,est#n,0.0
58034,endeavor#v,-0.125
146084,eye#v,0.125
151987,refresher#n,-0.13636363636363638
119306,fan#n,0.034090909090909095
121872,far#r,0.013686131386861315
125168,fax#v,0.0
135529,fbi#n,0.0
110012,burner#n,0.0
28606,feb#n,0.0
29311,fee#n,0.125
40857,few#a,0.0
120300,personally#r,0.0
100144,candidate#n,0.0
109905,fit#n,-0.25000000000000006
110661,fix#n,-0.21897810218978103
34066,enabling#a,0.0
75964,scoring#n,0.125
10533,fly#v,0.0
46059,needs#r,0.25
62448,fox#n,-0.07231404958677687
105933,fri#n,0.0
65359,likely#r,0.0
149784,certification#n,0.02
105904,annoying#n,-0.25
90993,misunderstood#a,0.0
6509,fun#n,0.06000000000000001
106793,sufficient#a,-0.625
105730,author#n,0.0
100925,wrecking#n,-0.125
117144,readily#r,0.125
85065,convenience#n,0.24000000000000005
95150,executed#a,0.0
140510,intern#n,0.0
41837,loader#n,0.0
44856,loaded#a,-0.1551094890510949
20150,forge#n,0.0
41163,gag#n,0.25
43885,gal#n,0.0
46507,gap#n,0.05782312925170068
48989,gas#n,0.0
33318,reading#n,0.02299605781865966
106327,ontario#n,0.125
90711,force#n,0.0040644899065167325
119328,get#n,0.0
16516,transformation#n,0.05474452554744526
31920,gin#n,0.0
39960,follow#v,0.024314184962816576
83291,intent#a,0.125
74400,intend#v,0.0
131597,god#n,0.02
114721,reader#n,0.0
137918,institution#n,-0.010948905109489052
147187,gpa#n,0.0
117619,campbell#n,0.0
85837,gui#n,0.0
87203,gun#v,0.0
91050,gut#v,0.0
93673,guy#v,0.0
150936,comparability#n,0.25
14552,tutor#v,0.0
41603,found#v,0.0
122383,align#v,-0.045000000000000005
125933,guided#a,0.0
20168,school#n,0.0
127429,ham#n,-0.015000000000000003
130011,hat#v,0.0
132649,hay#v,0.0
47368,measure#n,-0.06627858044606537
81742,impossible#n,0.125
51855,alike#r,0.16666666666666666
62528,kansas#n,0.0
143768,linguistic#a,0.0
115565,hit#n,0.06427915518824612
146636,valdez#n,0.0
60547,alias#n,0.0
28771,strict#a,0.05018248175182481
67453,hot#a,0.0018115421742283385
49948,wizard#a,-0.25
86639,abel#n,0.0
90940,vision#n,-0.04105839416058395
124295,simulation#n,-0.015000000000000003
78643,america#n,0.0
12753,strike#n,-0.05952380952380952
38542,able#a,0.14
133032,hogan#n,0.0
2163,master#v,0.30000000000000004
55377,bulletin#v,0.0
82640,ice#v,0.0
117210,rule#n,0.0842236198137664
30423,deficiency#n,-0.041666666666666664
66286,enable#v,0.375
34847,iii#a,0.0
90219,ill#a,-0.623175182481752
143685,ruth#n,-0.11500000000000002
154455,rust#v,-0.022727272727272728
126052,ink#n,0.0
126788,inn#n,0.0
149380,rusk#n,0.0
112662,threaded#a,0.0
148138,iou#n,0.0
8283,ipo#n,0.0
59653,isn#n,0.0
108106,acid#a,-0.4772727272727273
67119,norfolk#n,0.0
18146,internship#n,0.0
23251,hamilton#n,0.025510204081632657
32167,lewis#n,0.0
87202,skepticism#n,0.3333333333333333
266,comforting#a,0.16666666666666666
123935,acts#n,0.0
133943,jan#n,0.0
136262,jar#v,-0.1322992700729927
139492,jay#n,0.0
30159,letter#n,0.0
113532,distance#n,-0.012755102040816329
46702,street#n,0.013686131386861315
29366,elizabeth#n,-0.08333333333333333
148524,stress#v,0.045454545454545456
11854,unsuspecting#a,-0.4583333333333333
102067,totally#r,0.5
12478,adam#n,0.0
63502,job#v,-0.015000000000000003
77264,joy#v,0.3333333333333333
86171,jr.#a,-0.375
47055,applicant#n,0.0
51521,adjust#v,0.06843065693430657
67378,western#a,0.0
96155,trembling#a,-0.25
12229,prompt#v,0.0
9898,flatulent#a,-0.5416666666666666
90759,alive#a,0.2846648301193756
30476,level#v,0.0
130407,ken#n,0.0
110859,audio#n,0.0
136157,key#n,0.018835348653614404
40846,kid#v,-0.20833333333333334
48329,kit#v,0.0
78596,throughout#r,0.0
62425,confidentiality#n,0.0
60994,co-ordinate#n,0.0
135787,compliments#n,0.125
124348,rabbit#v,0.0
48112,successfully#r,0.125
101700,example#n,0.017006802721088437
114193,implement#n,0.0
95474,export#n,0.0
12254,lasalle#n,0.0
144673,expose#n,0.125
116387,one-time#a,0.0
133601,lab#n,0.0
138292,lag#v,0.0
141009,lan#n,0.0
146198,lav#n,0.0
146149,law#n,0.020087235996326905
147315,lay#a,-0.6666666666666666
111364,condition#v,0.02737226277372263
48680,lea#n,-0.041666666666666664
49825,led#n,0.0
51573,lee#n,0.0
59707,let#v,-0.020408163265306124
154686,enroll#v,0.0
102104,scenario#n,0.0
126358,lin#n,0.0
67046,opinionated#a,0.0
36741,nationally#r,0.0
72996,log#v,0.0
142881,reliability#n,0.625
78026,loo#n,0.0
80291,lot#v,0.0
107721,computer#n,0.0
83200,low#r,0.0
90611,firewall#n,0.0
41191,dietrich#n,0.0
60128,compassion#n,-0.5833333333333334
124369,blue-eyed#a,0.125
18612,signal#a,0.125
61162,proudly#r,0.125
79774,signed#a,0.0
61253,mac#n,0.0
61182,mad#a,-0.005000000000000003
67015,mao#n,0.0
67653,man#n,0.006898734933282365
68773,map#n,0.0
69954,mar#v,-0.4166666666666667
72205,maw#n,-0.125
73333,may#n,0.0
76614,mba#n,0.0
80423,karen#n,0.0
113549,lexis#n,0.0
101183,interrupted#a,0.0
134163,meg#n,0.0
137624,men#n,0.0
91059,frozen#a,-0.26629935720844816
48143,mid#a,0.0
51953,min#n,0.0
102078,greece#n,0.0
45906,allow#v,0.044811001219346974
42016,proper#a,0.45000000000000007
5743,experiential#a,0.0
4557,mon#n,0.0
60385,mrs#n,0.0
69516,msg#n,0.0
58973,allen#n,0.0
137570,jack#v,0.0
48369,six-pack#n,0.0
142533,folder#n,-0.041666666666666664
32501,website#n,0.0
45848,golfing#n,0.0
51430,jail#n,0.125
149954,nap#n,-0.04105839416058395
127023,encourage#v,0.13636363636363638
74193,materialize#v,-0.125
67593,net#n,0.0
68071,new#r,0.0
149410,seeping#a,0.0
100428,ngo#n,-0.5
119490,java#n,0.0
132120,aspirin#n,0.0
47393,no.#n,0.0
25460,imagine#v,-0.2916666666666667
79587,nod#v,-0.010948905109489052
85803,non#r,-0.625
87253,not#r,-0.625
88382,nov#n,0.0
90262,now#r,0.019283746556473833
11586,merton#n,0.0
99208,one-on-one#a,0.0
151460,survival#n,0.0
126507,alone#a,0.015000000000000003
127166,along#r,0.0
1848,contained#a,0.0
79426,warfare#n,0.0
4327,peace#n,0.05474452554744526
144523,brother#n,0.01824817518248175
94160,fractional#a,0.0
69839,burden#n,-0.42000000000000004
71852,oak#n,0.0
38909,class#v,0.0
78674,oat#n,0.0
26372,clark#n,0.0
78783,significantly#r,0.13636363636363638
88276,clams#n,0.0
113837,oct#n,0.0
102782,issue#v,0.0
31893,traditional#a,0.0
112869,eventually#r,0.0
2989,off#v,-0.625
28686,claim#n,0.03826530612244898
68849,headquarters#n,0.0
97717,retrieve#v,0.0
58653,oil#n,-0.06000000000000001
107159,old#n,0.0
144303,one#n,0.0
146613,oni#n,0.0
119492,undergraduate#n,-0.125
974,aide#n,0.0
10703,briefing#n,0.0
30084,ops#n,0.0
97288,succeed#v,0.08333333333333333
92370,otc#a,-0.625
121096,out#v,0.0
68956,magic#n,0.041666666666666664
152411,own#a,0.0
140049,talking#n,-0.125
110981,plentiful#a,-0.05681818181818182
71311,doubletree#n,0.0
154772,pal#v,0.0
4605,pat#a,0.0
6697,pay#n,0.0
44631,pda#n,0.0
72502,pep#n,0.25
118387,phd#n,0.25
145196,pit#n,-0.04139240959969419
139386,darned#a,0.0
60474,pms#n,0.0
92150,pop#a,0.0
147584,validate#v,0.0
139072,prc#n,0.0
146532,pro#a,0.0
10323,configure#v,0.0
43225,pun#v,0.0
46882,put#v,0.005523215037172114
81130,pwr#n,0.0
35528,listen#v,0.0
116649,major#v,0.0
133477,workshop#n,0.0
54484,clear#v,0.03576135196727921
58064,clean#a,0.19439322866551106
75551,duplication#n,-0.08333333333333333
29894,listed#a,0.0
60644,rosemary#n,-0.16666666666666666
139104,potter#n,0.0
51087,executive#n,0.13636363636363638
129520,anticipated#a,0.25
52806,health#n,0.4166666666666667
121456,selected#a,0.125
21532,valley#n,0.0
89163,execution#n,-0.02066115702479339
40622,downside#n,0.125
95133,global#a,-0.20833333333333334
12563,eiffel#n,0.0
79385,jean#n,0.0
78298,squad#n,0.0
151638,akin#a,0.0
92741,agency#n,0.0
81572,agenda#n,0.0
86778,stevens#n,0.10227272727272728
9955,rat#v,-0.017006802721088437
13832,ray#v,0.0
72081,red#a,-0.14772727272727273
73205,ref#n,0.0
79512,rep#n,0.0
84621,rex#n,0.0
73512,therefore#r,0.0
82444,thames#n,0.0
2891,informing#n,0.0
93092,rob#v,-0.3333333333333333
94287,rod#n,0.0
96500,roi#n,0.0
98244,ron#n,0.0
98816,rom#n,0.0
36256,omelet#n,0.0
43501,rue#n,-0.11000000000000003
44669,rug#n,0.0
50420,run#n,0.0
113187,crunch#n,0.0
149486,introduce#v,0.0
140139,serialize#v,0.0
77914,nighttime#n,0.0
109682,causing#n,-0.25
149075,reject#n,-0.5
87533,sam#n,0.0
90601,sap#v,0.0
93006,disclosed#a,0.25
91047,sat#n,0.0
93982,saw#v,0.0
48466,also#r,0.0
95603,say#v,0.006898734933282365
2141,documentation#n,0.0
91129,strong#a,0.11360249288714268
8506,vantage#n,0.20833333333333334
100106,proven#a,0.0
152829,sea#n,-0.022727272727272728
153811,sec#n,0.0
155093,see#v,0.027100461029517537
5850,sep#n,0.0
8119,set#v,0.0394256795601867
8582,sex#v,0.25
78280,sit#v,-0.06401571602763853
81163,six#n,0.0
107902,ski#n,0.0
110019,thanks#n,0.041666666666666664
75391,multimedia#n,0.0
24481,son#n,0.0
49201,spy#n,0.0
30128,clerk#n,0.0
56244,dancing#n,0.0
124405,sub#v,-0.25
125068,sue#v,0.0
130223,sum#n,0.025510204081632657
33812,neighboring#a,0.0
130025,sun#n,0.01824817518248175
20847,maker#n,0.0
10745,blouse#n,0.0
143905,byron#n,-0.125
155038,tremendous#a,0.18181818181818182
11343,tai#n,0.0
19739,tax#v,0.0
33193,safe#n,0.27272727272727276
64185,said#a,0.0
117570,february#n,0.0
114153,really#r,0.47000000000000003
78510,tea#n,0.0
79663,ted#n,-0.5
85991,ten#a,0.0
105954,click#n,0.0
83067,handheld#a,0.0
150703,cliff#n,0.0
137509,same#n,0.0
78618,sale#n,0.013686131386861315
151579,tie#v,0.0
1833,tip#v,-0.033139290223032684
135629,sand#v,0.0
29986,suitable#a,0.25
138769,save#v,0.12787297965619812
106627,tom#n,0.034090909090909095
106995,top#v,0.0
107829,too#r,-0.08333333333333333
78340,academic#a,-0.07954545454545456
10459,try#n,0.0
79312,bonding#n,0.0
68988,environmental#a,-0.041666666666666664
152205,opposite#a,0.004251700680272108
43549,offering#n,0.015000000000000003
44873,anil#n,0.0
92804,two#a,0.0
68461,participate#v,0.0
138099,filling#n,0.0
117207,anne#n,0.0
88221,participant#n,0.0
145527,manor#n,0.0
30458,dying#n,-0.625
29145,house#n,0.0
368,hours#n,-0.16666666666666666
30700,required#a,0.16666666666666666
37522,burdened#a,0.0
127760,lecturer#n,0.0
15699,hotel#n,0.0
96143,electrical#a,0.041666666666666664
92628,warner#n,0.0
84408,url#n,0.0
95064,usa#n,0.0
97406,use#v,0.054421768707483
111106,alter#v,-0.05474452554744526
63553,threat#n,-0.24000000000000005
112865,extensive#a,0.10227272727272728
14903,vac#n,0.0
20730,van#n,0.0
22897,var#n,0.0
154885,extension#n,0.0
13556,scot#n,0.0
6405,appropriate#a,0.0
4907,spring#v,0.0
56281,private#a,-0.045000000000000005
131309,special#a,0.05222681359044996
8834,environment#n,0.0
137160,slightly#r,0.08333333333333333
109441,newly#r,0.0
113148,specify#v,0.057851239669421496
37534,remains#n,-0.08333333333333333
122070,white#a,0.027507817858429914
17043,fields#n,0.0
64843,griffin#n,0.0
104686,war#n,-0.030000000000000006
108142,way#r,0.0
11636,web#v,0.0
12691,wed#a,0.0
20522,wet#a,-0.012755102040816329
49314,rogers#n,0.0
72629,who#n,0.0
76553,why#n,0.0
89472,win#n,0.08333333333333333
94479,wiz#n,0.125
126004,outlet#n,0.015000000000000003
30694,pickle#n,-0.16666666666666666
41490,sudden#a,-0.5
90595,hydrated#a,0.0
39335,won#a,-0.625
43917,wow#v,0.375
46181,never#r,-0.4583333333333333
149357,contrary#a,0.32
139291,waiver#n,0.0
113263,withdraw#v,-0.147025145022727
18363,contrast#n,-0.02737226277372263
137438,while#n,0.0
30951,www#n,0.0
22964,documented#a,0.08333333333333333
140835,orleans#n,0.0
99235,seal#n,0.029457146864917943
103696,seat#n,0.0
33139,seek#n,0.0
32007,seem#v,0.06000000000000001
13651,questionnaire#n,0.0
107850,privacy#n,0.2916666666666667
47813,contract#v,-0.022092860148688456
36608,revolutionary#a,0.14000000000000004
138112,sell#n,0.0
27032,pickup#n,0.0832164398933932
154203,self#a,0.0
19922,sent#n,0.0
32460,send#v,0.01314060446780552
77180,sept#n,0.0
45650,implementation#n,0.0
45859,harmless#a,-0.375
31792,registrar#n,0.0
128329,area#n,0.0
56703,success#n,0.27
146356,marginal#a,0.09000000000000001
71308,picnic#v,0.0
69005,mason#n,0.0
52514,framework#n,0.0
145426,affected#a,0.11363636363636365
127581,army#n,0.0
134492,governor#n,0.0
50937,marry#v,0.0
129434,forecast#v,0.0
57406,accident#n,-0.5416666666666666
142802,defense#n,-0.12114774299299008
129866,crawfish#v,0.0
141911,things#n,0.0
28660,yes#n,0.25
28114,yet#r,0.01615646258503402
136096,adams#n,0.0
105198,governed#n,0.0
30060,asap#r,0.0
38875,alternative#a,0.07954545454545456
92034,march#v,0.0
85141,misplaced#a,-0.08333333333333333
48048,sometimes#r,0.0
77303,waiting#a,0.25
27721,exposed#a,-0.625
28814,maria#n,0.0
132906,thrill#v,0.0
36489,dramatically#r,0.2840909090909091
151927,jolly#n,0.25
121930,friedman#n,0.0
98165,keeper#n,0.0
133741,comment#v,0.0
65433,homework#n,0.0
115832,resolution#n,0.024145572266488273
95577,close#a,0.11129571058333759
38357,sheraton#n,0.0
9102,choose#v,0.0
95290,farmington#n,0.0
140921,local#n,0.0
122356,clock#v,0.0
56765,monthly#a,0.0
84111,reassignment#n,0.0
130038,formally#r,0.0
36992,ship#n,0.0
105604,bluebonnet#n,0.0
108651,broken#a,-0.15655822068721187
115840,broker#v,0.0
20010,shit#v,-0.16666666666666666
144186,challenging#a,-0.07954545454545456
84853,shop#n,0.0
150217,show#v,0.09566704641889771
146051,shot#a,0.0
62862,penny#n,0.0
39901,shut#a,-0.25
3554,detailing#n,0.0
32868,slater#n,0.0
22959,temporarily#r,0.0
41341,affiliate#n,0.0
70564,accurately#r,0.08333333333333333
20483,jones#n,0.010204081632653062
112402,incorrect#a,-0.675
72514,joel#n,-0.16666666666666666
139165,sigma#n,0.0
126281,sick#a,-0.436868686868687
112259,output#v,0.0
109276,corner#n,0.01552215359988532
136613,join#n,0.0
94748,john#n,0.0
80254,thinking#n,0.125
121679,side#v,0.0
28446,joke#n,0.4150000000000001
62804,auto#n,0.0
65079,sign#a,0.0
100641,viable#a,0.4166666666666667
35050,loads#n,-0.25
118758,josh#v,-0.375
132904,horizontal#n,0.0
34564,thawing#n,0.0
9766,sink#v,0.004909524477486324
116134,flammable#a,-0.5
26705,sing#v,0.01824817518248175
100215,virtue#n,0.29500000000000004
40465,reach#n,0.15000000000000002
130703,dissemination#n,0.0
117229,complacency#n,-0.375
89050,distressed#a,-0.685
139849,prominently#r,0.0
151037,site#n,0.0
114324,interim#a,0.0
87474,ready#v,0.0
104692,match#n,0.08248001122177025
43515,stanley#n,0.0
43760,size#a,-0.125
2652,rejoice#v,0.42045454545454547
88332,making#n,0.0
121363,supposed#a,0.12500000000000003
146776,reservation#n,0.0
107617,familiarization#n,0.0
48207,opening#a,0.0
86477,motivating#a,0.125
10895,away#r,-0.028849255175544437
18961,specter#n,0.0
129580,pepsi#n,0.0
132482,advised#a,0.3333333333333333
22885,seasonally#r,0.0
39692,primary#n,0.0
25511,advisor#n,0.0
26443,husband#n,0.0
136890,obtain#v,0.06818181818181819
135637,accepting#a,0.25
823,skew#a,0.0
89013,skip#n,-0.125
109347,justification#n,0.0
139882,definitely#r,0.25
103935,half-hour#n,0.0
36250,recap#v,0.0
23204,incredibly#r,-0.25
3912,whole#n,0.0
134673,prescribed#a,0.1
81692,billed#a,0.0
49280,politically#r,0.0
102210,mayor#n,0.0
79222,silva#n,0.0
95792,republic#n,0.0
14202,conditioning#n,0.0
43250,josue#n,0.0
84397,slew#n,0.0
13354,slim#a,0.2916666666666667
13132,slip#v,-0.05518987946625892
111866,intense#a,0.045454545454545456
142712,slot#v,0.0
144376,slow#a,-0.08843537414965988
10483,maybe#r,0.0
13912,sargent#n,0.0
140727,perry#n,0.0
21853,refer#v,0.008034894398530763
147921,visible#a,0.27272727272727276
141048,broadband#a,0.0
102425,consequently#r,0.0
49024,essential#n,-0.125
76176,attended#a,0.0
29729,delegate#v,0.0
154075,peril#v,-0.3333333333333333
41546,complete#a,0.3476277372262774
136915,hands-on#a,0.0
103811,anthony#n,0.0
77902,capacity#n,0.0386625052602048
62445,handspring#n,0.0
88708,alleged#a,-0.08333333333333333
12051,conversation#n,0.0
125436,external#n,0.0
4889,withholding#n,0.0
2869,proceed#v,0.0
12658,assumed#a,0.0
113880,intended#a,0.0
69464,password#n,0.0
27196,continue#v,0.0
149517,guilty#a,-0.25
87109,elite#a,0.375
2799,choice#n,-0.022727272727272728
1897,appointment#n,0.0
48336,feasible#a,0.375
63176,classify#v,0.0
125812,banking#n,0.0
92397,general#a,-0.010204081632653062
154937,process#n,-0.03826530612244898
33299,sock#v,-0.25
43189,jump#v,0.03684276989388311
74331,july#n,0.0
5249,unintentionally#r,0.125
7504,trying#a,-0.5416666666666666
82399,soil#v,-0.75
56158,peter#n,-0.041666666666666664
151912,hearing#n,0.0
50138,june#n,0.0
106257,junk#v,0.125
10600,some#r,0.25
132962,primarily#r,0.0
31982,just#r,0.06972789115646259
31654,sole#n,0.030000000000000006
33455,sold#a,0.375
27574,jury#n,0.0
52764,soon#r,-0.125
111590,classified#a,0.0
19759,summer#v,0.0
8413,definitive#a,0.23863636363636365
145603,sort#v,0.08333333333333333
13242,petty#a,-0.42045454545454547
19777,soul#n,0.0
74867,simon#n,0.0
34364,gourmet#n,0.375
65639,campaign#n,0.0
66376,conflict#n,-0.013774104683195593
72330,focusing#n,0.08333333333333333
69615,favorite#a,0.16666666666666666
62376,span#v,0.0
30005,sagittarius#n,0.0
88257,arrange#v,0.08195592286501378
8470,published#a,0.0
69955,publisher#n,0.0
118278,terrorist#n,0.0
131512,terrorism#n,0.0
62826,navigate#v,0.0
3074,reconciliation#n,0.0
9485,spin#n,0.0
101825,exchange#v,0.0
118752,spot#n,0.0196486742286852
36517,twisting#a,-0.125
2733,increased#a,0.0
68561,excessive#a,-0.3333333333333333
51337,package#n,0.0
78443,profit#v,0.2916666666666667
144138,reflected#a,0.0
103709,earnest#a,0.11363636363636365
26593,transactions#n,0.0
73012,petroleum#n,0.0
21719,thrown#a,0.0
86561,relevant#a,0.0
79747,stanton#n,0.0
125302,advertise#v,0.0
139391,massachusetts#n,0.0
152984,salary#n,0.0
81783,nibble#v,0.0
25352,eating#n,0.0
64156,information#n,0.02737226277372263
21921,informative#a,0.09090909090909091
11537,motive#n,0.0
135590,sneaky#a,0.041666666666666664
114424,circumstances#n,0.16666666666666666
141876,footer#n,0.0
4191,muscle#n,-0.029197080291970805
138465,teresa#n,-0.25
129718,budget#n,0.0
81738,glass#n,0.0
121079,brigid#n,0.0
14356,disaster#n,-0.34090909090909094
2730,earliest#a,0.0
146847,manila#n,0.0
50058,retrieval#n,0.0
137418,memoir#n,0.0
61187,curvy#a,0.0
29889,back#v,0.19441810052838368
128080,babe#n,0.0
19380,baby#v,-0.125
144967,curry#n,0.0
105712,joyce#n,0.0
136724,bail#v,0.05474452554744526
64076,revenue#n,0.08333333333333333
71456,bilingual#n,0.0
6275,ball#v,0.0
20148,gregory#n,0.0
69076,bank#v,0.017247043363994744
75335,bang#v,0.06292517006802723
56242,star#a,0.125
41189,stay#n,0.0
11138,numbers#n,0.0
35562,allice#n,0.0
153996,bars#n,0.0
153436,bart#n,0.0
102222,eagerly#r,0.25
5514,milton#n,0.0
126629,step#n,0.0
124962,base#n,-0.01447668211064592
144320,stem#n,0.0
42057,across#r,0.0
121348,stephen#n,0.0
13069,docking#n,0.0
33449,stop#n,0.0051740511999617735
97797,amiss#r,-0.056818181818181816
110824,entrance#v,0.3333333333333333
131873,motley#v,0.0
78262,driving#n,0.0
125713,remain#v,0.0
12579,such#a,-0.125
24006,museum#n,0.0
42890,remand#v,0.0
44915,effectively#r,0.4166666666666667
15344,brightness#n,0.07954545454545454
100,confirming#a,0.0
127836,suit#n,0.020408163265306124
91796,effect#n,-0.08503401360544217
3110,assumption#n,-0.0642791551882461
139108,sure#a,-0.001973628839949503
104997,proceeding#n,0.0
153807,extend#v,0.019442673918744154
153304,adobe#n,0.08333333333333333
149120,language#n,0.0
3051,tears#n,0.0
6010,terminology#n,0.0
94123,communication#n,0.022727272727272728
94197,student#n,0.0
75654,communicating#n,0.0
59372,sitting#a,-0.25
150797,bridge#v,0.0
98500,strengthening#n,0.08333333333333333
136976,discovered#a,0.0
46202,calendar#v,0.0
19118,emphasize#v,0.0
54636,teach#v,0.3333333333333333
5419,glenn#n,0.0
28564,understand#v,0.17518248175182483
116034,inconsistent#a,-0.3068181818181818
124890,swap#n,0.0
124130,virginia#n,0.0
46558,custodian#n,0.0
45395,custodial#a,0.25
151647,performing#n,0.0
150983,interchange#v,0.0
45498,yesterday#r,0.0
44335,bowels#n,-0.125
135397,workbook#n,0.0
45945,reverse#v,0.0
26179,beat#a,0.0
129760,bear#n,0.0
11407,hospital#n,0.125
53176,beer#n,0.0
48919,reply#n,0.0
39002,bend#n,0.012755102040816329
130824,energizing#a,0.0
10854,bell#n,0.008535428803685139
118539,short-term#a,0.0
124900,berk#n,0.0
121354,berg#n,0.041666666666666664
39621,international#a,-0.375
23483,best#v,0.125
115584,sputter#n,0.0
36630,beta#n,0.0
89547,regulation#a,-0.125
110277,household#n,0.0
1087,replacing#n,0.0
118351,compatible#a,0.4431818181818182
20767,preferably#r,0.125
29506,preferable#a,0.75
101867,fairly#r,-0.034090909090909095
50464,shortly#r,-0.009124087591240877
115982,remedy#n,0.0
92639,hesitate#v,-0.08333333333333333
146353,improvement#n,0.27272727272727276
116051,fundamentals#n,0.0
4635,admission#n,0.12000000000000002
29089,universal#a,0.0
36901,gladly#r,0.25
42750,guard#v,-0.1
103118,freedom#n,0.041666666666666664
43793,acrobat#n,0.25
106673,prospective#a,0.0
12105,farmer#n,0.0
53671,rerun#n,0.0
24763,kali#n,0.0
11633,somewhere#r,0.0
74120,objective#a,0.06000000000000001
37903,loren#n,0.0
99266,declare#v,0.015330705212439772
121450,athlete#n,0.0
99952,figured#a,0.0
120406,hesitant#a,-0.625
56496,teeth#n,0.0
72925,accepted#a,0.5
24732,greatest#a,0.875
92623,studied#a,0.375
50122,intersection#n,0.0
137799,piranha#n,0.0
123996,indispensable#a,0.011363636363636366
113758,wilder#n,0.0
102064,acquiring#n,0.0
20350,reminder#n,0.0
125835,revere#n,0.0
4301,comparison#n,-0.12500000000000003
141087,improve#v,0.375
123947,investor#n,0.0
45035,deferral#n,0.0
32946,manage#v,0.03443526170798899
101229,unforced#a,-0.25
87718,perceived#a,0.0
3761,bike#n,0.0
84434,prevention#n,0.0
75276,bill#v,0.0
134974,profiling#n,0.0
58528,involve#v,0.016069788797061526
133812,bird#v,0.0
51319,custom#n,0.21000000000000002
25032,interpret#v,0.0
13527,classification#n,0.0
40367,louis#n,0.0
16484,sized#a,0.041666666666666664
118146,amour#n,0.25
154575,miller#n,0.0
117745,roadway#n,0.0
43751,bedroom#n,0.0
14956,lotus#n,0.0
118032,cascade#n,0.0
79848,guess#n,-0.125
79199,guest#n,0.0
43019,volume#n,-0.030612244897959186
137254,turnaround#n,0.0
91021,remind#v,0.0
42908,douglas#n,0.0
19856,recommend#v,0.13636363636363638
96724,understood#a,0.3333333333333333
53708,lowry#n,0.0
49846,hidden#a,-0.27272727272727276
84451,conquer#v,-0.022727272727272728
124603,kean#n,0.0
132413,minneapolis#n,0.0
61704,width#n,0.0
72693,keep#v,-0.011289291503495547
44613,disjointed#a,-0.06818181818181819
46680,kent#n,0.0
30358,random#a,0.125
108749,kept#a,-0.5
131945,lower#v,-0.043795620437956206
26441,decree#n,0.0
37605,strings#n,0.0
83025,d.c.#n,0.0
127825,george#n,0.005280073461891643
72497,materially#r,0.0
63428,blow#n,-0.094811753902663
138799,ending#n,0.0
72590,tuesday#n,0.0
5192,challenge#v,0.0
43813,sister#n,0.0
123107,blue#v,0.0
16781,revise#v,0.0
79650,remove#v,-0.032851511169513806
138446,e-mail#n,0.0
116205,verbiage#n,0.041666666666666664
72108,vacancy#n,-0.16666666666666666
137447,robust#a,-0.16500000000000004
82860,penetration#n,0.03826530612244898
8673,fantastic#a,0.26003649635036497
130100,interested#a,0.375
151564,bible#n,0.0
86550,recognize#v,0.15710478327956237
53658,receive#v,0.03517429862137029
47326,marathon#n,0.0
145137,median#n,0.0
111696,receipt#n,0.0
86024,standpoint#n,0.0
98390,consider#v,0.14623369336512834
132970,tale#n,-0.125
134252,talk#n,-0.06569343065693431
117802,tall#a,0.135
154052,take#n,0.0
32351,tame#a,0.16500000000000004
36261,tamm#n,0.0
147054,injection#n,0.0
65847,tape#n,0.0
98436,member#n,0.0
60859,allege#v,0.0
23192,individualized#a,0.0
31650,reyes#n,0.125
10294,seriously#r,0.08333333333333333
83549,task#n,0.0
154538,delete#v,-0.06818181818181819
3323,leadership#n,0.0
104942,ranked#a,0.0
19382,sherwood#n,0.0
72993,taxi#v,0.0
108748,processing#n,0.25
59072,freeware#n,0.0
116537,summary#a,0.041666666666666664
3458,briefly#r,0.0
12158,publicity#n,0.0
54575,blamed#a,0.0
13839,congestion#n,-0.25
62343,decline#v,-0.14462809917355374
56631,republication#n,0.0
9727,boat#v,0.0
20710,glove#n,-0.022727272727272728
113978,body#v,0.0
97265,honorable#a,0.56
18349,kick#n,-0.012755102040816329
42841,bold#n,0.0
136688,book#n,0.0
151423,boot#v,0.0
78857,bong#n,-0.125
85892,bond#v,0.07500000000000001
30030,jonathan#n,0.0
124169,downtown#a,0.0
45734,damage#n,-0.12043795620437958
66415,boss#v,-0.125
9085,born#n,0.0
84637,freeman#n,-0.625
39994,king#n,0.025606286411055414
42119,kind#n,0.0
70212,both#a,0.0
123054,kirk#n,0.0
65918,personal#a,0.072992700729927
90091,shipping#n,0.0
49270,football#n,0.0
55246,avoid#v,-0.046532846715328466
152083,reduce#v,-0.002490424711966755
84357,smoother#n,0.0
70756,brutish#a,-0.375
141283,dissent#v,0.0
15252,express#v,0.0
142211,figure#v,0.021897810218978103
95473,review#n,0.05334643002303211
132003,guide#n,0.012755102040816329
7558,wrongful#a,-0.5568181818181818
86201,follow-up#n,0.0
100772,growing#n,0.0
131677,salmon#n,0.0
12511,investment#n,0.0
81506,schoolcraft#n,0.0
102681,obvious#a,0.5
96740,effectiveness#n,0.25
